time,X,Y,Z
223.43,58.00970985096364,2.456607831648023,-84.61167070954065
223.59,57.98530341413178,2.384880453525128,-84.60757385773023
223.73,57.94788993042907,2.2877693293137757,-84.61683059886366
223.89,57.92220295346514,2.20361064378148,-84.61188031093062
224.03,57.89814919746417,2.1191813960505512,-84.62227517950264
224.19,57.86316500540016,2.035834506549994,-84.62593480035405
224.33,57.8415184382503,1.9452645785667608,-84.63474749491327
224.49,57.800860647214655,1.8634374622957406,-84.62654876095529
224.63,57.779649356326736,1.7714415438435889,-84.62954355744795
224.79,57.75933014146446,1.6818938962906305,-84.63167535001271
224.93,57.73106062385047,1.592081088711041,-84.61959057751145
225.09,57.69811670545771,1.513259653855559,-84.61800523431498
225.23,57.66578890989087,1.4371204864643226,-84.6064284031193
225.39,57.63969194279801,1.352695423342149,-84.60320482848763
225.53,57.611929081615536,1.2639089789492675,-84.60192317428964
225.69,57.578021991188365,1.1836411263658824,-84.5920530362704
225.83,57.54231200589578,1.0995982860400666,-84.59861829912725
225.99,57.5135157064746,1.0133899333164667,-84.60296752755102
226.13,57.48683278824711,0.9158794190268484,-84.59666860943649
226.29,57.44907011314113,0.8345513557790992,-84.59220691328893
226.42,57.42139981684369,0.7514703814227784,-84.59306916756955
226.59,57.39508130789861,0.6721598909984356,-84.59076481218086
226.73,57.35687190342958,0.6042358635757167,-84.59596482505764
226.89,57.32758578834516,0.5165067509981789,-84.58701747476073
227.03,57.3107438361442,0.4459715914950305,-84.58877440992998
227.19,57.281648516431936,0.38587711008319503,-84.58342082887219
227.33,57.25848898429076,0.30333478586604196,-84.58640329116561
227.49,57.23187549103231,0.2269774899370176,-84.57821831967394
227.63,57.200820695841614,0.12406353892448348,-84.59311860067183
227.79,57.16479100336237,0.033303697212164446,-84.59946462732094
227.93,57.13045351765897,-0.046396493347535636,-84.602622528351
228.09,57.08478158530555,-0.13130865354359367,-84.60487127182375
228.23,57.047256700386605,-0.19920525583238707,-84.5983784634581
228.39,57.016561945248654,-0.2805826919356403,-84.59438312597261
228.53,56.97953868783752,-0.35421046686091495,-84.57392634233038
228.69,56.93503061440697,-0.4293852838817671,-84.56843908452143
228.83,56.89628502113768,-0.5241395627261475,-84.57585659235833
228.99,56.85219132143955,-0.6052303615099507,-84.57025348064491
229.13,56.80711391887225,-0.6867811237897113,-84.57945552900244
229.29,56.7816567593885,-0.7698804581395683,-84.57796036214371
229.43,56.74981052325933,-0.8520151046455031,-84.58208292560451
229.59,56.71886030464567,-0.9442796401722787,-84.58828236026318
229.73,56.67959520242881,-1.0261216605278192,-84.59153171070187
229.87,56.64253879529657,-1.1073423534540887,-84.58411148083208
230.03,56.61184386566147,-1.1836135314712617,-84.59439941112149
230.19,56.584511486829186,-1.256175727339004,-84.60004467410803
230.33,56.55768674110526,-1.34080465552133,-84.60319194730297
230.47,56.5279040582991,-1.426312244701641,-84.60212419080653
230.63,56.49707752840056,-1.515869471170775,-84.6090932477105
230.79,56.45360504523749,-1.6051909294590831,-84.61634742070153
230.93,56.427325687126576,-1.6871016375404504,-84.62321097234688
231.09,56.41283424698028,-1.776243929563443,-84.62189928128858
231.23,56.36175383656017,-1.8578986410003377,-84.62583789354267
231.39,56.325544803674774,-1.951739642049546,-84.6225345619009
231.53,56.29272098577163,-2.040309414567564,-84.62233733716029
231.69,56.25622756194471,-2.1179917278495815,-84.61952697946712
231.83,56.22906141743755,-2.1916742575602006,-84.62375786941296
231.99,56.20257647246106,-2.284625993014846,-84.63416926043145
232.13,56.16550102128087,-2.3815823269118686,-84.63825847751826
232.28,56.13618059194765,-2.4478363390476363,-84.64956604064025
232.43,56.11632414834957,-2.534340340234826,-84.65045265093448
232.57,56.08515839348854,-2.603892972502727,-84.64862728297587
232.73,56.05839278903836,-2.685445119631665,-84.66074044850713
232.89,56.022626311484686,-2.7555447693935986,-84.6667944816437
233.03,55.98870983378708,-2.838973861344169,-84.67339535784505
233.19,55.94755248242792,-2.9394607730107634,-84.67524284595113
233.33,55.91820644192545,-3.036835119381296,-84.69131693693889
233.49,55.87649448502839,-3.1052463778984936,-84.70812697424026
233.63,55.84250188404311,-3.1952672506908253,-84.71408894778745
233.79,55.80978284709681,-3.2790606060009035,-84.71332401031336
233.93,55.77614367495355,-3.3497350700232342,-84.7181180589091
234.09,55.754525330572285,-3.4401560675047502,-84.7283957158187
234.23,55.713319079295694,-3.529774339299252,-84.73640149270648
234.39,55.67147156616903,-3.6289107035928074,-84.73377398458761
234.53,55.64902165583194,-3.723603638260358,-84.72953599206409
234.69,55.608251046283634,-3.805004330146006,-84.74266830275266
234.83,55.57783571645741,-3.896990329883872,-84.74108016857122
234.97,55.54465302989155,-3.984050659510714,-84.74017252656915
235.13,55.515358077873245,-4.065471468935257,-84.73309351176187
235.29,55.473864374432466,-4.153207914037485,-84.7349798843968
235.43,55.45105677230589,-4.229644677308756,-84.7540207530254
235.59,55.42622795788788,-4.3099429579522335,-84.75903317461007
235.73,55.39636118101954,-4.404842325875079,-84.76847740022774
235.89,55.36624600789039,-4.473999910234685,-84.77938835156624
236.03,55.333496385774104,-4.564740865570852,-84.77864361178753
236.17,55.309476632388105,-4.649276925842546,-84.77619762288856
236.33,55.25888374802552,-4.739396417603559,-84.7801719278878
236.47,55.230255606642686,-4.8229703487565905,-84.78548842630408
236.63,55.20457508896336,-4.8924520929026185,-84.78199066520779
236.79,55.17115532430695,-4.982235427908423,-84.77595135884363
236.93,55.147187021107186,-5.057440651271172,-84.78333604614431
237.09,55.11801854823281,-5.135815849675639,-84.776504065151
237.23,55.07913517182944,-5.215747895107934,-84.77733827808859
237.39,55.032517504603504,-5.293016666669582,-84.78439861561357
237.53,54.99819903848016,-5.377409890338771,-84.77892235087687
237.69,54.9670828714944,-5.453548883092861,-84.77911115398783
237.83,54.93424743147351,-5.544779918029039,-84.79014992334758
237.99,54.910864650696716,-5.62029401790482,-84.79091858516558
238.13,54.87901016153339,-5.713929330872695,-84.77723876426309
238.29,54.85714258274339,-5.785423598716625,-84.78543962471124
238.43,54.82550239017412,-5.866995366894533,-84.7930813078018
238.57,54.79664670192391,-5.9576865629823965,-84.80847620728191
238.73,54.76910902166819,-6.04825352483303,-84.82197307228418
238.89,54.75564132669405,-6.120985886603758,-84.82900022370943
239.03,54.72911820744759,-6.187288909163064,-84.82705460899513
239.19,54.70498253505466,-6.26612862447393,-84.81633850768509
239.33,54.68650710168621,-6.345096027087732,-84.82551090131774
239.49,54.651650055379285,-6.424327327888607,-84.83948014245313
239.63,54.6314134732883,-6.4926036799937314,-84.84402042549307
239.79,54.6020997930205,-6.57569161360164,-84.85521368467123
239.93,54.567712483971334,-6.651201067117715,-84.88079679823382
240.09,54.547922355623626,-6.732146223051432,-84.88002031515978
240.23,54.516544339930796,-6.813199075208268,-84.90266567075732
240.39,54.49434695195649,-6.897238486888159,-84.9014361123333
240.53,54.45639799559368,-6.975939065082544,-84.90198673776764
240.68,54.42293463491242,-7.054563021301951,-84.89769505884215
240.83,54.39724934483114,-7.127142128453447,-84.8974300059798
240.99,54.35060048693981,-7.200952761515412,-84.87933897131018
241.13,54.31515653614628,-7.284977933034217,-84.88604893414127
241.29,54.28585690927452,-7.3652767742215035,-84.89707600774778
241.43,54.251233618272245,-7.441038236726214,-84.89835486441763
241.59,54.21928410577204,-7.518924295787968,-84.89968043797936
241.73,54.182870557003504,-7.599701477702769,-84.91013798203798
241.87,54.15263845319548,-7.673285121261119,-84.91030782243426
242.03,54.11890730188415,-7.773470595624871,-84.9223456871977
242.19,54.087301570090624,-7.85934546115432,-84.94073788308256
242.33,54.05638793352433,-7.9642405456206395,-84.93865939949897
242.49,54.03253610728649,-8.042669085649479,-84.92932372820367
242.63,54.01334355397228,-8.120366185619833,-84.92574920849569
242.79,53.9768065536079,-8.195515721844968,-84.92625682440185
242.93,53.93947298809745,-8.277059305812312,-84.93194217060115
243.07,53.914245853142425,-8.349654211864852,-84.9328426883922
243.23,53.88559620840275,-8.436580311973376,-84.94001445678406
243.39,53.859478989359154,-8.511469862872145,-84.9447158117949
243.53,53.84077892314973,-8.598326023042947,-84.94089920485662
243.69,53.805234134611815,-8.687397268114703,-84.9376287269904
243.83,53.77151817474219,-8.769837568331713,-84.93482260127217
243.97,53.7577819831893,-8.85122205012625,-84.93020865459862
244.13,53.72576326058846,-8.938646142317635,-84.93782394429385
244.29,53.69878258443017,-9.020170627134416,-84.93208071163754
244.43,53.67307245606898,-9.10707809131615,-84.93813988853512
244.59,53.650336571586244,-9.188594672515155,-84.94067648409018
244.73,53.61880867862431,-9.283957725856721,-84.93889204977015
244.89,53.60807039967791,-9.364132735990678,-84.93943398591959
245.03,53.573547691615026,-9.433161043098378,-84.93881169225111
245.19,53.54938721468662,-9.485208740666831,-84.92742445433451
245.33,53.53234984472585,-9.533070362809783,-84.92421965491657
245.49,53.52233911181018,-9.573737643256443,-84.92571374402418
245.63,53.511961979761814,-9.6060296434134,-84.9273142855473
245.79,53.49144982292594,-9.627635211092247,-84.92960687887467
245.93,53.49236570428119,-9.643106452351484,-84.94625655117325
246.09,53.481008124232986,-9.659036722392274,-84.94301196466526
246.23,53.471785013469976,-9.665558070913823,-84.96739602546745
246.39,53.46369678298057,-9.672145385993858,-84.96848980981413
246.53,53.46521508810318,-9.66499149993515,-84.9579945666333
246.69,53.484434446254284,-9.671488054861289,-84.95558688305546
246.83,53.48384354178362,-9.672967774558334,-84.95806323934345
246.99,53.48648216337492,-9.678779409991607,-84.96045077363064
247.13,53.487830340845264,-9.687230388395674,-84.95442659716232
247.29,53.49571795311087,-9.702790757381209,-84.96494150486562
247.43,53.50014274300425,-9.707405793152862,-84.95968332137424
247.57,53.50774067205855,-9.72081979867948,-84.9662219517594
247.72,53.50001561972013,-9.715060777488132,-84.95911374237984
247.89,53.49190595410368,-9.72481346095899,-84.9646035875626
248.03,53.48851626274326,-9.739029913695308,-84.96465847707286
248.19,53.490316527194274,-9.741622986535896,-84.98373340223195
248.33,53.49389835444858,-9.747056737545021,-84.99389501773628
248.49,53.501965802311354,-9.748667012087203,-84.99941429866595
248.63,53.5005738586718,-9.760120271733387,-85.0105006555337
248.77,53.49530773239159,-9.761787464322442,-85.01249712063347
248.93,53.50164735107392,-9.768428659698,-85.01946502080388
249.09,53.49132137731687,-9.786571484938824,-85.03461862431459
249.24,53.501701473980916,-9.803126085776453,-85.03236708669309
249.37,53.499643707688726,-9.81002587354979,-85.03235686907472
249.53,53.5076273470352,-9.809135503105551,-85.03723352044216
249.67,53.49724820597752,-9.80997817262861,-85.03879175097741
249.83,53.49677480543553,-9.814341322509161,-85.03526903578141
249.97,53.49440663660073,-9.810506573792244,-85.03632942672249
250.13,53.50710469446417,-9.808962650605569,-85.03757555924376
250.29,53.493930712697924,-9.823859918880393,-85.04278171417297
250.43,53.48388464770031,-9.846112302208972,-85.05030569844168
250.59,53.46738079393335,-9.854846115338272,-85.03905559930836
250.73,53.458295963719124,-9.88405213676479,-85.04369348824248
250.89,53.44262651321019,-9.930240524568783,-85.04340924921121
251.03,53.42751023965347,-9.99147381522749,-85.02865847831244
251.19,53.40527022374339,-10.047877337137374,-85.02207332294184
251.33,53.38910757946376,-10.11000729559769,-85.0370567027906
251.47,53.36435045228967,-10.173134565284128,-85.04316788290208
251.63,53.324690495923605,-10.252014054672127,-85.05000088280077
251.79,53.300145690923685,-10.323808072299645,-85.05342019556457
251.93,53.27785535065837,-10.406636122161041,-85.0503865838464
252.09,53.2546420518428,-10.479871288449962,-85.06302034464655
252.23,53.22702336482058,-10.573226061899872,-85.05546377314117
252.39,53.20568714494033,-10.669870286064304,-85.05029336872977
252.53,53.16882046919253,-10.74560283561444,-85.0481582565471
252.69,53.14068210700961,-10.83517796046555,-85.05635282212624
252.83,53.09548922782734,-10.91198086664836,-85.04733287070465
252.99,53.0627981085076,-10.996297550396452,-85.04959480356331
253.13,53.024102403402644,-11.079774459045543,-85.05544056204717
253.27,52.99587351027712,-11.163641308432776,-85.05931571969462
253.43,52.96275874473374,-11.240682514921787,-85.0585984502807
253.59,52.93386313596906,-11.321766817406871,-85.0628799728125
253.73,52.90379584928444,-11.396151906908674,-85.07113077041
253.89,52.88534157166879,-11.45667081833066,-85.0789361695865
254.03,52.8782850488608,-11.506847397223556,-85.08588488079917
254.19,52.849607632958055,-11.538299874940307,-85.07926524582105
254.32,52.832031171680455,-11.57467036779344,-85.07095642614887
254.49,52.83887824774749,-11.59838222516882,-85.05399219990683
254.63,52.835461662846335,-11.613045979261562,-85.03291032421909
254.79,52.83343854626435,-11.64198465814435,-84.99055482613868
254.93,52.84240186222367,-11.6473724557509,-84.94901840311141
255.09,52.82737237200814,-11.65935988434457,-84.9055742139552
255.23,52.82516515004242,-11.658268999908673,-84.86369757165794
255.39,52.82885004491123,-11.671575157155585,-84.82987394449263
255.53,52.82556223481283,-11.676858127569371,-84.78957847921495
255.69,52.82617036283792,-11.676731066277078,-84.73047848120984
255.83,52.823642741977906,-11.683530202452818,-84.68938707488185
255.99,52.814638978600996,-11.706364921446134,-84.65815392178145
256.13,52.79009875234082,-11.738079101060208,-84.61975551824675
256.29,52.77511870094182,-11.785795167372157,-84.5832875806979
256.43,52.74802654873569,-11.850303606056839,-84.53872348663302
256.59,52.72110039295885,-11.908831086447266,-84.49473045781912
256.73,52.69650868190018,-11.967732008610158,-84.4619544355512
256.87,52.66764128382614,-12.03336804425939,-84.44103044395743
257.03,52.65150265543396,-12.101093509441466,-84.44185364511081
257.19,52.63058147156574,-12.18290989076334,-84.43132886624008
257.33,52.602031728533305,-12.264160505983863,-84.4238617887785
257.49,52.57892059301723,-12.351144113259732,-84.43167641041187
257.63,52.54757343891215,-12.430924360507774,-84.43641083354167
257.77,52.52855841308746,-12.501368671172274,-84.44416876001833
257.93,52.498954354226825,-12.579034523605632,-84.45474277394189
258.09,52.47340399697136,-12.655007455585356,-84.46734201525507
258.23,52.44654309306432,-12.731177700955719,-84.46782684346073
258.39,52.41824969141791,-12.815588228552134,-84.47223927008586
258.52,52.39057059472758,-12.894952971352845,-84.45353620253496
258.69,52.36559637557878,-12.976982831244012,-84.44157590945143
258.83,52.33440939952808,-13.065056702281879,-84.42621699085277
258.99,52.30398547578075,-13.138903612617625,-84.4037524243182
259.13,52.2725588333685,-13.227086476998181,-84.37045986466829
259.29,52.24367225737075,-13.316321141941176,-84.34419613689901
259.43,52.22984122675514,-13.396086400573662,-84.2950726644383
259.59,52.19563170909034,-13.459498299362311,-84.25273253488574
259.73,52.1685949657993,-13.54379019505192,-84.20561603306594
259.89,52.14185039182682,-13.628152711468907,-84.16835166672132
260.03,52.10937367377454,-13.711869589551995,-84.11697781760724
260.19,52.078533862792696,-13.789280916988911,-84.08394908331681
260.33,52.05381137016074,-13.879379063862114,-84.03942283339869
260.49,52.02628690778214,-13.965477317578518,-83.99512071715255
260.63,52.00990732713272,-14.048078007004865,-83.93889832135275
260.79,51.98198852882498,-14.129259334200059,-83.90900966054622
260.93,51.94827410248699,-14.203706756301928,-83.86648126058928
261.09,51.93186084096449,-14.290896236189413,-83.82597723565195
261.23,51.892736686754645,-14.366722037073169,-83.80044894592797
261.39,51.861245311447504,-14.432667036364835,-83.78019927880415
261.53,51.840374489147884,-14.490284188411602,-83.75341717298556
261.67,51.79959788820864,-14.565717556891917,-83.71608849832128
261.83,51.765576973821844,-14.648815697854266,-83.68464137269424
261.97,51.73816448828789,-14.747137715011636,-83.65918700709301
262.13,51.71024835016789,-14.825465799812921,-83.62895128845241
262.29,51.6852939596842,-14.89519684391607,-83.58184734915035
262.43,51.647757161656116,-14.97537092012063,-83.54340061630364
262.59,51.613675940267235,-15.053388424424044,-83.50829141216771
262.73,51.60427453698031,-15.130189548692996,-83.47980943502928
262.89,51.58796030713758,-15.208550124253145,-83.4525526612659
263.03,51.55379375827728,-15.276599948124733,-83.44909396763939
263.19,51.51232796498774,-15.359464228955138,-83.45086216427639
263.33,51.470274674301315,-15.429904848394738,-83.45986397170526
263.49,51.44389850685573,-15.513280290425978,-83.46822884460475
263.63,51.41565990949514,-15.589226842850778,-83.47069791958607
263.79,51.37933637669116,-15.678980364397491,-83.45757092081924
263.93,51.34344801160726,-15.760692499346392,-83.45317980203366
264.09,51.31668980435264,-15.853623407336265,-83.4547842186844
264.23,51.28534286800851,-15.93879560610348,-83.45324566301855
264.39,51.25913083868727,-16.0246507233288,-83.44576976591647
264.53,51.22946480474942,-16.101670413877777,-83.44792541687806
264.69,51.202353868941884,-16.19567179122543,-83.4410539962919
264.83,51.165498886902625,-16.27451361771524,-83.43357784820479
264.99,51.128613349985436,-16.355042500753996,-83.44382173492077
265.13,51.11423788693347,-16.43804269363169,-83.44138050288696
265.29,51.08958949514287,-16.515392012036777,-83.44353232597865
265.43,51.04662242714437,-16.588728346438405,-83.46270626549703
265.59,51.01818074119214,-16.668933118791408,-83.45756897563304
265.73,51.00405160972213,-16.758594003170074,-83.46589519568164
265.89,50.975873659396996,-16.842123417012512,-83.4711136055225
266.03,50.94713244751569,-16.91534069175987,-83.4772846880797
266.19,50.90269077188065,-16.996452243496442,-83.47178837140005
266.32,50.87683302652096,-17.077404913091577,-83.48104732141263
266.49,50.842794305989514,-17.160803502606,-83.48022507414201
266.63,50.81283384218718,-17.241409458868343,-83.4729563112943
266.77,50.78924163326079,-17.33382905960714,-83.47179707334048
266.93,50.76300607369986,-17.413027022978493,-83.46430863594831
267.09,50.723331112541075,-17.50225764722949,-83.46957936605239
267.23,50.69476180624628,-17.58195587887713,-83.47523382122426
267.39,50.66667954574851,-17.678647571888586,-83.49121465622954
267.53,50.6385411030769,-17.77283560396168,-83.48886980930713
267.7,50.61628847944521,-17.842073314109484,-83.49524233036915
267.83,50.59179468205697,-17.92192285880432,-83.48251744129055
267.99,50.56676143115653,-18.00686717418576,-83.5090417110203
268.13,50.541399208473486,-18.09901996570041,-83.53033799742809
268.29,50.51297477658174,-18.191311733173883,-83.5470418014117
268.43,50.47235548382952,-18.273891900974885,-83.55087743172749
268.59,50.44198342157696,-18.348568830085895,-83.55167731156729
268.73,50.40958679501594,-18.420646220879796,-83.55342409320251
268.89,50.374664619997006,-18.47965493249031,-83.55848550053237
269.04,50.35169718046342,-18.54285667273048,-83.55319962607498
269.19,50.35088726303474,-18.595353543726574,-83.55200130443794
269.33,50.34342247800314,-18.61543306304816,-83.55273270100774
269.49,50.33776135160242,-18.650309175867093,-83.5382487004801
269.63,50.325345580170065,-18.671626303852793,-83.53384190775161
269.79,50.32057400169165,-18.692822639514812,-83.52883009405316
269.93,50.31568090592354,-18.709359987150673,-83.53240539320592
270.06,50.31677161815372,-18.71446326858089,-83.52490022103578
270.23,50.31374549447511,-18.726250343354437,-83.52444492341404
270.39,50.2971776611371,-18.72441327264017,-83.51849834290037
270.53,50.29635384129497,-18.74540693888949,-83.51100397022547
270.69,50.29627568282418,-18.757785448679844,-83.51757820766532
270.83,50.286191433877605,-18.75850847296778,-83.51964759781812
270.99,50.2934214519525,-18.766663172211985,-83.51845352772533
271.13,50.29139412021672,-18.76423281346753,-83.51794969988511
271.29,50.29281786488642,-18.763945574393333,-83.51847184435151
271.43,50.28925250069854,-18.76765220884382,-83.518060112862
271.57,50.29964273285626,-18.783036745624724,-83.53005968054987
271.73,50.311454468478566,-18.783606307255933,-83.52301334084687
271.89,50.32799145463578,-18.785776805296198,-83.50974002543865
272.03,50.33636320100329,-18.782090652939956,-83.52555251046057
272.19,50.338322258601444,-18.792854203499626,-83.53613350780347
272.33,50.33197474598461,-18.791477336641847,-83.53908989713385
272.49,50.32269287146932,-18.787697295549776,-83.54488912218605
272.63,50.31376085408136,-18.780518424243844,-83.5488930021804
272.77,50.32549189059106,-18.777635546974054,-83.56030915187938
272.93,50.317792311725505,-18.771983801855797,-83.56797570836821
273.07,50.31198943182846,-18.77774140059691,-83.56410905905773
273.23,50.30708002984627,-18.776699032267317,-83.55983346579382
273.39,50.301166033593695,-18.779332625196556,-83.56674865530265
273.53,50.29378695536731,-18.78189450427375,-83.56698582901731
273.69,50.29919181336618,-18.781357438529916,-83.58107999783638
273.83,50.29652923762947,-18.77587467856695,-83.57921505980984
273.99,50.289495596383944,-18.79235046278364,-83.58377350439135
274.13,50.29764176819277,-18.78778585680824,-83.58830063428702
274.29,50.29452499255148,-18.789337899487684,-83.58779551545894
274.43,50.29336617874501,-18.78683795100757,-83.58825582362053
274.59,50.290765684419355,-18.78920871615885,-83.59193345217894
274.73,50.28474347968668,-18.769942272520602,-83.59994192656256
274.89,50.29353282123528,-18.757355716671217,-83.59170475594665
275.03,50.30129630804895,-18.743237231318542,-83.59469643601035
275.19,50.309490006190536,-18.744897985899247,-83.6104092210655
275.33,50.311364930771276,-18.740638258453313,-83.61854661698591
275.49,50.29610601824461,-18.74295788276113,-83.63297189352998
275.63,50.29969935207522,-18.74481748038521,-83.63946494913591
275.77,50.29726708686665,-18.74513791745363,-83.65405692214347
275.93,50.29843989462747,-18.73712101235818,-83.66573969422441
276.09,50.29022603311907,-18.733951078330474,-83.6683082336482
276.23,50.30179926551661,-18.742092761313003,-83.67312047249213
276.39,50.29005590168222,-18.731999253499968,-83.67009282250824
276.53,50.30109025593453,-18.718723124891838,-83.67045168362668
276.69,50.30645686091477,-18.716307044675336,-83.67294088204818
276.83,50.31160228139321,-18.70896210559327,-83.66410355847152
276.99,50.3209851144742,-18.704382918162676,-83.68368872461475
277.13,50.327487406442856,-18.710868266599736,-83.69867298022434
277.29,50.33310081299258,-18.712641985767185,-83.70412853851577
277.43,50.340627499828706,-18.702758804442787,-83.70544468839965
277.59,50.3437903081325,-18.701543548362867,-83.69895846362678
277.73,50.3516919042549,-18.68968783517264,-83.70741495801565
277.89,50.35427022583289,-18.67223858742886,-83.71713452618454
278.03,50.3461480076706,-18.683053752930828,-83.71691125452936
278.19,50.35467013641892,-18.699005870325962,-83.71680756480785
278.33,50.35719437783338,-18.691363155656976,-83.71954985029882
278.49,50.364469614712945,-18.69757124583384,-83.7165452138169
278.63,50.36053739608058,-18.698648401585622,-83.71172665810734
278.79,50.359098381913604,-18.6974244212024,-83.71419985536474
278.93,50.368215233442264,-18.700685822613313,-83.712635837936
279.07,50.37825609758263,-18.684614152293058,-83.72583424177523
279.23,50.376214179724094,-18.683436339128118,-83.74544515315978
279.39,50.374732008978654,-18.689905221802334,-83.75201298862962
279.53,50.363168767620515,-18.687981853016716,-83.76494773681804
279.69,50.39497499880672,-18.68166048647812,-83.78413300255616
279.83,50.387657109587565,-18.68751073796133,-83.7898290164327
279.99,50.40052964636578,-18.699271024476428,-83.7986222401993
280.13,50.3961117254517,-18.695890428966873,-83.80859811204714
280.29,50.39528429129072,-18.68433046128641,-83.81888676552144
280.43,50.394989822626385,-18.673994022548648,-83.82633445243584
280.59,50.39858089972517,-18.644549390540245,-83.8380219608517
280.73,50.38850880090784,-18.641091110027087,-83.84873232803352
280.89,50.393748724628686,-18.639837062700863,-83.8536324501359
281.03,50.393680120390684,-18.643158616341818,-83.85280656656151
281.19,50.39074171323976,-18.650173427504225,-83.84370302435408
281.33,50.40409923565359,-18.647914592061728,-83.84278411420473
281.49,50.395029205680196,-18.643233499247128,-83.84131249405517
281.63,50.38502080293751,-18.634634699307426,-83.8290066691547
281.79,50.38923761865057,-18.62193958939025,-83.83206077568971
281.93,50.379191779358095,-18.635846755441992,-83.84065023293655
282.09,50.366596178332955,-18.641288101447618,-83.85357225553813
282.23,50.36248046487008,-18.639665116883968,-83.86392408331015
282.39,50.35629487072327,-18.638242646752897,-83.85991613865865
282.53,50.35757460553155,-18.64763685103113,-83.85842299153555
282.69,50.354806975422164,-18.65524660751952,-83.8614949217402
282.83,50.36488730559382,-18.68064404359471,-83.87161319182722
282.99,50.35796645212709,-18.68331730264648,-83.87958517747954
283.13,50.36114262448737,-18.674277492026672,-83.89028070001258
283.29,50.36393945230953,-18.675161036826243,-83.90568080725323
283.43,50.36478727304113,-18.688867308625568,-83.91166718370678
283.59,50.359173852753095,-18.674460023994314,-83.9022845320567
283.73,50.35806905053106,-18.683625975903176,-83.91413670438713
283.89,50.339692815948744,-18.67296315964004,-83.92250585769064
284.03,50.333002341300784,-18.664683843696906,-83.93126180990673
284.19,50.318564052134725,-18.653583664011872,-83.937567721539
284.33,50.31376727951687,-18.656804819772745,-83.95995603364936
284.49,50.32120973744303,-18.66122943424455,-83.97377351019587
284.63,50.31518771650214,-18.684562373154805,-83.97600700287126
284.79,50.31400900931634,-18.672504405230395,-83.9839342668544
284.93,50.30928484821366,-18.674903106199476,-83.98973565213346
285.07,50.3260088938401,-18.672390743896237,-83.99562362073209
285.23,50.32015572947634,-18.675669973000442,-84.00708786848068
285.39,50.309644342985315,-18.671912711976752,-84.01196640856706
285.53,50.31966617232402,-18.67249542095316,-84.02493687901296
285.69,50.31697337182413,-18.676950793980215,-84.04198467008571
285.83,50.32152995096314,-18.67818911418036,-84.04374380136296
285.99,50.321417823313446,-18.667430398816286,-84.0532594352582
286.13,50.320858988054525,-18.65284870466802,-84.07323223792608
286.27,50.31742411001896,-18.654743937490924,-84.08755438639581
286.43,50.316922962567155,-18.66403979028652,-84.0966700374998
286.57,50.307614952426086,-18.67067409788802,-84.09397101855326
286.73,50.29339262899419,-18.67253469155915,-84.10316124212557
286.89,50.309739638354,-18.663709474117617,-84.10702372231235
287.03,50.31382737086793,-18.676583959080514,-84.10605810122787
287.19,50.318767251985875,-18.691946324672656,-84.1168335754021
287.33,50.31836802582968,-18.69712068185184,-84.13660672606441
287.49,50.3294609004468,-18.70437226652406,-84.13712018696124
287.63,50.32870712297961,-18.693842845043743,-84.14572042870756
287.79,50.32000675661489,-18.69619514603828,-84.15649366923184
287.93,50.329262487042904,-18.69489053412293,-84.16654921919742
288.09,50.33052586685935,-18.71336386911464,-84.16319249969806
288.23,50.32692817018142,-18.719458104428874,-84.17701978882539
288.39,50.33456728654587,-18.716437744207553,-84.17152214792715
288.53,50.343071320079005,-18.70621826367681,-84.1855673330532
288.69,50.33762271896971,-18.703909877951183,-84.19199714432611
288.83,50.345347916516566,-18.706546334087616,-84.21147728816219
288.99,50.35203589403176,-18.686825795467865,-84.21685773444695
289.13,50.36096195259931,-18.70097768601028,-84.21623831386982
289.29,50.36631453628954,-18.70814820070533,-84.21894157991183
289.43,50.37980384416084,-18.705520786778525,-84.23766222747369
289.59,50.38870353777142,-18.718444890298567,-84.2536292109846
289.73,50.39125331858556,-18.71123278730975,-84.26472464755491
289.89,50.40230065572131,-18.70816723790844,-84.26745759018335
290.03,50.40717760325613,-18.698802204393726,-84.26851778548931
290.19,50.409296572532895,-18.707202891355116,-84.28403964824842
290.33,50.40140740319159,-18.696336468445214,-84.29684261584849
290.47,50.41092988412758,-18.679380607203573,-84.30546996441223
290.63,50.414453962889276,-18.679768606245773,-84.3195742997468
290.77,50.41960956513532,-18.681026676060725,-84.32790511087062
290.93,50.42561198590195,-18.677865822398754,-84.34705527109247
291.09,50.42607148006253,-18.674803830918673,-84.35808316867671
291.23,50.433475551318885,-18.671513232935624,-84.36496252238781
291.39,50.437123665179236,-18.670929778848002,-84.37740685721597
291.53,50.44257501586341,-18.673833164491853,-84.38221595895666
291.67,50.46094465842392,-18.668214290736884,-84.39829390978268
291.83,50.45756068386509,-18.681959766356034,-84.40498466434063
291.99,50.458990735130236,-18.67091172376531,-84.41456978982504
292.13,50.46475156424966,-18.67253340796637,-84.43104536662901
292.29,50.47377043159256,-18.66306766518598,-84.44395582594032
292.43,50.478362672166575,-18.657844461275044,-84.45099437814532
292.57,50.48320039784049,-18.649667937603812,-84.4708469465436
292.73,50.49025485195679,-18.654616662113224,-84.47894774933305
292.89,50.49567461237082,-18.658678454380247,-84.49746926492772
293.03,50.499653889989546,-18.661987874733118,-84.51382128332567
